time,seconds_elapsed,magneticBearing
1759864343808733700,220.31673364257813,356.24354762566986
1759864343818732800,220.32673291015624,353.23876116186074
1759864343838731000,220.34673095703124,347.70865142029203
1759864343848730000,220.35673022460938,345.96375653207355
1759864343858729200,220.36672924804688,345.96375653207355
1759864343868728300,220.37672827148438,346.21214751204013
1759864343878727200,220.38672705078125,346.70142964574524
1759864343888726300,220.39672631835938,348.17851213125385
1759864343898725400,220.40672534179689,344.7166983409194
1759864343908724500,220.4167243652344,343.926425956035
1759864343918723600,220.4267236328125,342.267415840612
1759864343928722700,220.43672265625,338.49856563975607
1759864343938721800,220.4467216796875,337.55087513301004
1759864343948721000,220.45672094726564,335.4002097500266
1759864343958719700,220.4667197265625,333.434948822922
1759864343968718800,220.47671875,333.5723472927647
1759864343978717700,220.4867177734375,332.88536639890515
1759864343988716500,220.49671655273437,331.48875322359
1759864343998715400,220.50671533203126,329.9026542666865
1759864344008714200,220.51671435546876,328.20108752654517
1759864344018713000,220.52671313476563,325.1407928107206
1759864344028711700,220.53671166992189,323.4612894053082
1759864344038710500,220.54671044921875,322.5494218115677
1759864344048709000,220.55670922851561,322.261112397949
1759864344058708000,220.5667080078125,322.18053588678595
1759864344068706600,220.57670654296874,322.52382196814216
1759864344078705400,220.58670532226563,320.79279592703307
1759864344088704300,220.59670434570313,319.0001836886436
1759864344098702800,220.6067028808594,317.7449533576262
1759864344108701700,220.61670166015625,317.0929338836808
1759864344118700500,220.62670043945312,317.2025961439846
1759864344128699100,220.63669921875,317.21679523019867
1759864344138698000,220.64669799804688,315.183054268639
1759864344148696600,220.65669653320313,313.1523914380028
1759864344158695400,220.6666953125,311.26049716003206
1759864344168694000,220.67669409179686,310.1009049222125
1759864344178692900,220.68669287109375,309.6772514517551
1759864344188691700,220.69669165039062,310.0909368405802
1759864344198689800,220.70668969726563,308.5812133400198
1759864344218685700,220.72668579101563,305.8497429221129
1759864344228683800,220.73668383789064,303.2317108785676
1759864344238681600,220.746681640625,301.5891277670066
1759864344248680400,220.75668041992188,299.46522164918883
1759864344258678500,220.76667846679686,298.7059526426915
1759864344268677000,220.77667700195312,297.36820968331574
1759864344278675200,220.78667529296874,297.09555200581144
1759864344288674000,220.79667407226563,295.9065075784547
1759864344298672000,220.80667211914061,294.16332582010335
1759864344308670200,220.81667016601563,291.31124716113163
1759864344318669000,220.8266689453125,290.3441014454353
1759864344328667600,220.83666772460938,289.2306724305487
1759864344338666500,220.84666650390625,288.537813982196
1759864344348665300,220.8566652832031,288.537813982196
1759864344358664000,220.86666381835937,286.12757510923984
1759864344368662800,220.87666284179687,286.0399441603573
1759864344378661400,220.88666137695313,283.324530515422
1759864344388660200,220.89666015625,282.2315011179583
1759864344398659000,220.9066591796875,283.7530701033194
1759864344408657700,220.91665771484375,280.85641274024755
1759864344418656300,220.92665625,280.85641274024755
1759864344428655000,220.93665502929687,280.85641274024755
1759864344438653700,220.94665380859374,278.4123457103042
1759864344458651400,220.9666513671875,277.5394447523927
1759864344468650000,220.97664990234375,275.00583217676643
1759864344478648800,220.98664892578125,273.5763343749974
1759864344488647400,220.9966474609375,275.2374759413815
1759864344498647000,221.00664697265626,272.3859439514727
1759864344508646700,221.01664672851564,275.95713118708534
1759864344518646000,221.02664599609375,276.170174971741
1759864344528645400,221.0366452636719,278.5045789539778
1759864344538645000,221.04664501953124,276.0090058015541
1759864344548643800,221.05664379882813,273.99091304482
1759864344558643200,221.06664331054688,272.8985768743297
1759864344568642000,221.07664208984374,268.47247459191374
1759864344578641400,221.08664135742188,270.75384832568136
1759864344588640300,221.09664013671875,267.7093900558622
1759864344598639600,221.1066396484375,270.80692948403
1759864344608639000,221.11663891601563,267.51044710484905
1759864344618637800,221.12663793945313,269.0759546749832
1759864344628636400,221.13663647460936,270
1759864344638635300,221.14663525390625,265.6012947454484
1759864344648634000,221.15663403320312,278.2594373418144
1759864344658632000,221.1666318359375,276.7661746854978
1759864344668630800,221.176630859375,277.1250163489018
1759864344678629600,221.1866296386719,288.00416199201794
1759864344688628200,221.19662817382812,280.95406210104795
1759864344698627000,221.206626953125,284.9314172371814
1759864344708626000,221.2166259765625,301.759479338344
1759864344718624500,221.22662451171874,322.4314086059485
1759864344728623400,221.23662329101563,337.1663460229704
1759864344738622200,221.24662231445313,2.2906099914939424
1759864344748621000,221.25662109375,0
1759864344758620000,221.26661987304686,355.9143831839095
1759864344768618800,221.27661865234376,0
1759864344778617600,221.28661767578126,1.847610210525934
1759864344788616700,221.29661669921876,354.28940695642484
1759864344798615600,221.30661547851562,355.7636053077114
1759864344808614700,221.31661474609376,8.130102240319488
1759864344818613800,221.32661376953126,22.833653977029623
1759864344828612900,221.33661279296874,29.054603669505507
1759864344838611700,221.34661181640624,25.30137813328684
1759864344848610800,221.35661083984374,26.13100093691502
1759864344858610000,221.36660986328124,15.350136309276689
1759864344868609000,221.37660913085938,13.495732721085403
1759864344878608000,221.38660791015624,12.99461671197515
1759864344888607000,221.39660693359374,11.113040326240306
1759864344898606000,221.40660620117188,20.658910786504016
1759864344908605200,221.41660522460938,21.286405080319952
1759864344918604300,221.42660424804689,20.15761189113652
1759864344928603100,221.43660302734375,21.57130740423213
1759864344938602200,221.4466022949219,20.3441014454353
1759864344948601300,221.45660131835936,18.07232284433561
1759864344958601200,221.46660131835938,19.112973096045515
1759864344968600000,221.47660009765625,19.85521364408292
1759864344978599200,221.48659912109375,19.7468365170266
1759864344988598300,221.49659838867188,20.063073547069838
1759864344998597400,221.5065974121094,20.179458166320607
1759864345008596500,221.5165964355469,17.382388630365867
1759864345018595300,221.52659521484375,16.440379071399864
1759864345028594400,221.53659448242186,15.883853789607263
1759864345038593500,221.54659350585936,18.983216538056535
1759864345048592600,221.55659252929686,18.03428593823495
1759864345058591500,221.56659155273437,19.392067603253157
1759864345068590300,221.57659033203126,17.63179031668422
1759864345078589200,221.58658911132812,13.120403220119425
1759864345088588000,221.59658813476562,10.745856503647076
1759864345098587000,221.6065869140625,6.115503681126761
1759864345108585500,221.61658544921875,5.230807287525362
1759864345118584300,221.6265842285156,4.166504920312465
1759864345128583000,221.6365830078125,6.4234706929228595
1759864345138581800,221.64658178710937,8.235619015343335
1759864345148580400,221.65658032226563,8.289404457469347
1759864345158579200,221.6665791015625,8.62735290061001
1759864345168577800,221.67657788085938,6.709836807756933
1759864345178576600,221.68657666015625,4.82521686991752
1759864345188574700,221.69657470703126,6.540385317657783
1759864345198572500,221.70657250976564,6.540385317657784
1759864345208571400,221.7165712890625,6.944130676928923
1759864345218569500,221.72656958007812,5.9541074820265125
1759864345228567300,221.7365673828125,3.366460526040936
1759864345238565400,221.7465654296875,2.290609971198471
1759864345248564000,221.75656396484376,2.978020409179508
1759864345258562000,221.76656201171875,3.5967168962068903
1759864345268561000,221.7765607910156,5.517136153757016
1759864345278559000,221.78655908203126,4.844000299319563
1759864345288557600,221.7965576171875,2.846616804898145
1759864345298556400,221.80655639648438,2.8624049737726307
1759864345308555300,221.81655517578125,2.632434915886818
1759864345318553900,221.8265539550781,2.303760345246559
1759864345328552000,221.83655200195312,2.5733595617815714
1759864345338550800,221.84655078125,1.3478872752775992
1759864345348549600,221.85654956054688,358.98900297228056
1759864345358548200,221.86654833984375,357.6281577415747
1759864345368547000,221.87654711914064,357.64209405877546
1759864345378545700,221.88654565429687,357.3057157199696
1759864345388544300,221.89654418945312,356.2977872644773
1759864345398543000,221.90654321289063,357.7352454980324
1759864345408541700,221.91654174804688,356.2314702949287
1759864345418540500,221.92654052734375,355.18308453940074
1759864345428539100,221.9365390625,355.98041745258655
1759864345438538000,221.9465380859375,356.2069357615557
1759864345448536800,221.95653686523437,354.9203923421693
1759864345458535400,221.96653540039063,356.2538381110406
1759864345468534300,221.9765341796875,355.9143833250888
1759864345478533000,221.986533203125,351.31364524709664
1759864345488532500,221.99653247070313,352.92362216362204
1759864345498531800,222.00653173828124,349.23424381232854
1759864345508530700,222.01653076171874,348.3663661427647
1759864345518530000,222.02653002929688,350.13419316135275
1759864345528529700,222.03652978515626,345.0973465906305
1759864345538529000,222.04652905273437,345.3987273453003
1759864345548527900,222.05652783203124,344.9816393899068
1759864345558527200,222.06652734375,342.89727212487185
1759864345568526000,222.07652612304688,343.73979558310947
1759864345578525400,222.086525390625,343.4791083520373
1759864345588524300,222.09652416992188,340.5069384532779
1759864345598523000,222.10652294921874,339.8937643373636
1759864345608521500,222.116521484375,340.5885120942485
1759864345618520300,222.12652026367186,342.2553287466878
1759864345628519700,222.13651977539064,339.86369783536287
1759864345638518500,222.1465185546875,342.3498754597045
1759864345648517400,222.15651733398437,345.25643669166817
1759864345658516000,222.16651586914062,342.8142934361626
1759864345668514800,222.17651489257813,346.729355432573
1759864345678513400,222.18651342773438,342.9371425511771
1759864345688512500,222.19651245117188,338.74949571363334
1759864345698511400,222.20651147460939,337.61986548691135
1759864345708510200,222.21651025390625,338.7135949196801
1759864345718508800,222.2265087890625,344.2679952358147
1759864345728507600,222.23650756835937,344.35775365538916
1759864345738506200,222.24650634765624,345.46554404154347
1759864345748505000,222.25650512695313,341.7829046046852
1759864345758504000,222.26650390625,344.6871815791613
1759864345768502500,222.27650244140625,343.7676486494352
1759864345778501400,222.28650146484375,348.1113420736046
1759864345788499500,222.29649951171876,356.1859253923752
1759864345798498000,222.306498046875,353.38653945280436
1759864345808497000,222.31649682617189,1.847610210525934
1759864345818495700,222.3264958496094,0
1759864345828494300,222.33649438476561,359.0906195642419
1759864345838493200,222.3464931640625,6.009005983484592
1759864345848492000,222.35649194335937,8.530765238843035
1759864345858491000,222.36649096679687,18.12185929614809
1759864345868489700,222.37648974609374,33.07067777952716
1759864345888487400,222.3964873046875,45
1759864345898486300,222.406486328125,63.43494882292201
1759864345908485000,222.41648510742186,63.97040731138397
1759864345918484000,222.42648388671876,76.86597775358075
1759864345928483000,222.43648315429687,86.18592514996898
