time,seconds_elapsed,z,y,x
1759864328929768200,205.4377683105469,-35.7599983215332,2.700000047683716,-18.35999870300293
1759864328939767000,205.44776708984375,-35.880001068115234,2.819999933242798,-18.059999465942383
1759864328949766000,205.45776586914062,-35.7599983215332,2.93999981880188,-18.059999465942383
1759864328959764700,205.4677646484375,-35.39999771118164,2.5199999809265137,-17.8799991607666
1759864328969763600,205.477763671875,-35.70000076293945,2.2799999713897705,-17.8799991607666
1759864328979762400,205.48776245117188,-35.57999801635742,1.9799998998641968,-17.81999969482422
1759864328989761300,205.49776123046874,-35.81999969482422,1.9799998998641968,-17.459999084472656
1759864328999760000,205.507759765625,-36.05999755859375,1.8600000143051147,-17.219999313354492
1759864329009758700,205.5177587890625,-35.81999969482422,1.559999942779541,-17.219999313354492
1759864329019757300,205.52775732421875,-36.18000030517578,1.7400000095367432,-17.219999313354492
1759864329029756200,205.53775610351562,-36.29999923706055,1.5,-17.279998779296875
1759864329039754800,205.54775463867188,-36.18000030517578,1.6200000047683716,-17.579999923706055
1759864329049753600,205.55775366210938,-35.70000076293945,1.7400000095367432,-17.8799991607666
1759864329059752200,205.56775219726563,-35.279998779296875,1.4399999380111694,-18.18000030517578
1759864329069751000,205.5777509765625,-34.91999816894531,1.5,-17.940000534057617
1759864329079749600,205.58774951171876,-35.099998474121094,1.559999942779541,-17.520000457763672
1759864329089748200,205.59774829101562,-35.34000015258789,1.6799999475479126,-16.979999542236328
1759864329099746800,205.60774682617188,-35.57999801635742,1.559999942779541,-16.739999771118164
1759864329109745700,205.61774560546874,-35.81999969482422,1.3799999952316284,-17.219999313354492
1759864329119744300,205.627744140625,-35.7599983215332,1.4399999380111694,-17.459999084472656
1759864329129743000,205.6377431640625,-35.63999938964844,1.3199999332427979,-17.399999618530273
1759864329139741700,205.64774169921876,-35.34000015258789,1.5,-17.399999618530273
1759864329149740500,205.65774047851562,-35.21999740600586,1.6799999475479126,-17.03999900817871
1759864329159739400,205.66773950195312,-35.040000915527344,1.4399999380111694,-17.100000381469727
1759864329169738000,205.67773803710938,-34.68000030517578,1.4399999380111694,-17.69999885559082
1759864329179736800,205.68773681640624,-34.5,1.1999999284744263,-18
1759864329189735700,205.69773559570314,-34.73999786376953,0.7199999690055847,-18.18000030517578
1759864329199733500,205.7077333984375,-34.619998931884766,0.6599999666213989,-18.239999771118164
1759864329209731600,205.71773168945313,-34.97999954223633,0.17999999225139618,-17.69999885559082
1759864329219729700,205.72772973632811,-35.21999740600586,-0.17999999225139618,-17.399999618530273
1759864329229727700,205.73772778320313,-34.91999816894531,-0.29999998211860657,-17.34000015258789
1759864329239725800,205.74772583007814,-34.73999786376953,-0.5999999642372131,-17.03999900817871
1759864329249724700,205.757724609375,-34.619998931884766,-0.5399999618530273,-16.979999542236328
1759864329259722800,205.76772265625,-34.2599983215332,-0.47999998927116394,-16.920000076293945
1759864329269721300,205.77772143554688,-34.5,-0.47999998927116394,-16.979999542236328
1759864329279719400,205.78771948242186,-33.84000015258789,-0.5399999618530273,-17.579999923706055
1759864329289718300,205.79771826171876,-33.71999740600586,-0.9599999785423279,-17.69999885559082
1759864329299716900,205.807716796875,-33.71999740600586,-1.1399999856948853,-17.459999084472656
1759864329309715700,205.8177158203125,-33.36000061035156,-1.2599999904632568,-17.69999885559082
1759864329319714000,205.82771411132813,-33.65999984741211,-1.3199999332427979,-17.760000228881836
1759864329329712000,205.83771215820312,-32.939998626708984,-1.5,-17.760000228881836
1759864329339711000,205.8477109375,-32.39999771118164,-1.559999942779541,-18.119998931884766
1759864329349709600,205.85770947265624,-32.279998779296875,-1.2599999904632568,-17.8799991607666
1759864329359708400,205.86770849609374,-31.979999542236328,-1.0199999809265137,-17.520000457763672
1759864329369707000,205.87770703125,-32.459999084472656,-0.35999998450279236,-17.8799991607666
1759864329379705900,205.88770581054686,-32.7599983215332,0.05999999865889549,-17.639999389648438
1759864329389704400,205.89770434570312,-32.459999084472656,0.05999999865889549,-17.520000457763672
1759864329399703300,205.90770336914062,-32.880001068115234,0.29999998211860657,-17.459999084472656
1759864329409702000,205.91770190429688,-32.880001068115234,0.6599999666213989,-17.639999389648438
1759864329419700700,205.92770068359374,-32.34000015258789,1.0199999809265137,-17.940000534057617
1759864329429699300,205.93769921875,-32.34000015258789,0.8999999761581421,-17.8799991607666
1759864329439698200,205.9476982421875,-31.979999542236328,0.9599999785423279,-17.760000228881836
1759864329449696800,205.95769677734376,-31.67999839782715,0.8399999737739563,-17.81999969482422
1759864329459695600,205.96769555664062,-31.85999870300293,1.1399999856948853,-17.34000015258789
1759864329469694500,205.97769458007812,-31.559999465942383,1.5,-17.520000457763672
1759864329479693000,205.98769311523438,-31.619998931884766,1.7999999523162842,-17.69999885559082
1759864329489692000,205.99769189453124,-31.3799991607666,2.2200000286102295,-17.579999923706055
1759864329499691300,206.00769116210938,-31.3799991607666,1.8600000143051147,-17.69999885559082
1759864329509690600,206.01769067382813,-31.799999237060547,1.9199999570846558,-18
1759864329519690200,206.02769018554687,-31.799999237060547,1.8600000143051147,-18
1759864329529689600,206.03768969726562,-31.920000076293945,1.7999999523162842,-18
1759864329539689000,206.04768896484376,-31.439998626708984,2.2200000286102295,-18.239999771118164
1759864329549687800,206.05768774414062,-31.3799991607666,2.819999933242798,-18.420000076293945
1759864329559687200,206.06768725585937,-31.01999855041504,2.819999933242798,-18.479999542236328
1759864329569686000,206.07768603515626,-31.079999923706055,2.819999933242798,-18.719999313354492
1759864329579685600,206.087685546875,-31.3799991607666,2.700000047683716,-18.479999542236328
1759864329589684200,206.09768432617187,-31.01999855041504,2.5799999237060547,-18.299999237060547
1759864329599683000,206.10768310546874,-30.84000015258789,3.059999942779541,-18.35999870300293
1759864329609681700,206.117681640625,-30.899999618530273,3.059999942779541,-18.059999465942383
1759864329619681000,206.12768090820313,-30.299999237060547,2.879999876022339,-18.35999870300293
1759864329629680400,206.13768041992188,-29.69999885559082,2.5199999809265137,-18.299999237060547
1759864329639679200,206.14767919921874,-30.059999465942383,2.1599998474121094,-18.35999870300293
1759864329649677800,206.157677734375,-29.81999969482422,2.1599998474121094,-17.8799991607666
1759864329659676700,206.1676767578125,-29.81999969482422,2.2799999713897705,-17.940000534057617
1759864329669675300,206.17767529296876,-30.119998931884766,2.4600000381469727,-17.940000534057617
1759864329679674000,206.18767407226562,-29.8799991607666,2.759999990463257,-17.760000228881836
1759864329689673000,206.1976728515625,-29.69999885559082,2.6399998664855957,-18.239999771118164
1759864329699671600,206.20767163085938,-29.939998626708984,3,-17.639999389648438
1759864329709670400,206.21767041015624,-29.939998626708984,2.819999933242798,-17.520000457763672
1759864329719669200,206.22766918945314,-30.239999771118164,2.3999998569488525,-17.279998779296875
1759864329729668000,206.2376682128906,-30.35999870300293,2.819999933242798,-17.399999618530273
1759864329739667000,206.2476669921875,-30.479999542236328,2.879999876022339,-17.81999969482422
1759864329749665800,206.25766577148437,-30.719999313354492,3.419999837875366,-17.8799991607666
1759864329759664600,206.26766455078126,-29.939998626708984,3.4800000190734863,-18.35999870300293
1759864329769663500,206.27766357421876,-30,3.240000009536743,-18.719999313354492
1759864329779662300,206.28766235351563,-29.8799991607666,3,-18.65999984741211
1759864329789661200,206.2976611328125,-29.639999389648438,2.6399998664855957,-18.84000015258789
1759864329799660300,206.30766040039063,-30.119998931884766,2.879999876022339,-18.719999313354492
1759864329809659100,206.3176591796875,-30.299999237060547,2.819999933242798,-18.479999542236328
1759864329819658000,206.3276579589844,-30.599998474121094,2.4600000381469727,-18.299999237060547
1759864329829656800,206.33765673828125,-30.899999618530273,2.2799999713897705,-18.119998931884766
1759864329839655700,206.34765576171876,-30.84000015258789,2.2200000286102295,-17.639999389648438
1759864329849654500,206.35765454101562,-30.719999313354492,2.1599998474121094,-17.520000457763672
1759864329859653400,206.3676533203125,-30.959999084472656,2.1599998474121094,-17.520000457763672
1759864329869652200,206.37765234375,-30.65999984741211,2.0999999046325684,-17.520000457763672
1759864329879651000,206.38765112304688,-30.959999084472656,1.9199999570846558,-17.579999923706055
1759864329889650000,206.39764990234374,-30.959999084472656,1.6200000047683716,-17.579999923706055
1759864329899648800,206.40764868164064,-30.719999313354492,1.4399999380111694,-18.35999870300293
1759864329909647600,206.41764770507814,-31.079999923706055,1.3799999952316284,-18.53999900817871
1759864329919646500,206.427646484375,-31.260000228881836,1.1399999856948853,-18.84000015258789
1759864329929645300,206.43764526367187,-31.260000228881836,1.1399999856948853,-18.84000015258789
1759864329939644200,206.44764404296876,-31.31999969482422,1.1399999856948853,-18.35999870300293
1759864329949643000,206.45764306640626,-31.079999923706055,1.5,-18.299999237060547
1759864329959641900,206.46764184570313,-30.84000015258789,2.0399999618530273,-18.299999237060547
1759864329969640700,206.477640625,-30.599998474121094,2.2799999713897705,-18.420000076293945
1759864329979639600,206.4876396484375,-30.420000076293945,2.819999933242798,-18.420000076293945
1759864329989638400,206.4976384277344,-30.53999900817871,3.240000009536743,-18.18000030517578
1759864329999637200,206.50763720703125,-30.65999984741211,3.4800000190734863,-18
1759864330009636000,206.51763598632812,-30.599998474121094,3.9599997997283936,-17.940000534057617
1759864330019635000,206.52763500976562,-30.84000015258789,4.019999980926514,-17.940000534057617
1759864330029633500,206.53763354492187,-30.53999900817871,3.8999998569488525,-18.239999771118164
1759864330039632400,206.54763232421874,-30.479999542236328,4.139999866485596,-18.53999900817871
1759864330049631000,206.557630859375,-30.599998474121094,4.5,-18.119998931884766
1759864330059629800,206.5676298828125,-30.059999465942383,4.679999828338623,-18.299999237060547
1759864330069628700,206.57762866210936,-30.599998474121094,4.679999828338623,-18.35999870300293
1759864330079627300,206.58762719726562,-30.84000015258789,5.159999847412109,-18.420000076293945
1759864330089626000,206.59762622070312,-31.139999389648438,5.21999979019165,-19.079999923706055
1759864330099624700,206.60762475585938,-31.5,5.579999923706055,-18.899999618530273
1759864330109623300,206.61762329101563,-31.3799991607666,5.699999809265137,-18.600000381469727
1759864330119622100,206.6276220703125,-31.139999389648438,5.400000095367432,-18.35999870300293
1759864330129621000,206.63762109375,-30.84000015258789,5.759999752044678,-18.059999465942383
1759864330139619600,206.64761962890626,-31.139999389648438,5.87999963760376,-17.8799991607666
1759864330159617000,206.66761694335938,-31.260000228881836,6.480000019073486,-17.940000534057617
1759864330169616000,206.67761596679688,-31.31999969482422,6.119999885559082,-17.760000228881836
1759864330179614700,206.68761474609374,-31.079999923706055,6.420000076293945,-17.520000457763672
1759864330189613300,206.69761328125,-31.5,6.71999979019165,-17.940000534057617
1759864330199611400,206.707611328125,-31.439998626708984,6.839999675750732,-17.940000534057617
1759864330229606400,206.7376064453125,-32.70000076293945,7.259999752044678,-18.059999465942383
1759864330239604500,206.7476044921875,-32.52000045776367,7.440000057220459,-17.8799991607666
1759864330249603000,206.75760302734375,-31.619998931884766,7.739999771118164,-18.059999465942383
1759864330259601200,206.76760107421876,-31.079999923706055,7.859999656677246,-18.119998931884766
1759864330269599700,206.77759985351562,-31.5,7.859999656677246,-18.479999542236328
1759864330279597800,206.78759790039064,-31.979999542236328,7.859999656677246,-18.35999870300293
1759864330289596700,206.7975966796875,-33.18000030517578,7.559999942779541,-17.8799991607666
1759864330299595500,206.80759545898437,-34.02000045776367,7.37999963760376,-17.8799991607666
1759864330309593600,206.81759350585938,-33.540000915527344,7.37999963760376,-18.059999465942383
1759864330319592200,206.82759228515624,-33.47999954223633,7.259999752044678,-18.299999237060547
1759864330329591000,206.83759106445314,-33.23999786376953,7.139999866485596,-18.420000076293945
1759864330339590000,206.84758984375,-32.939998626708984,7.199999809265137,-18.059999465942383
1759864330349588500,206.85758837890626,-32.939998626708984,7.079999923706055,-17.459999084472656
1759864330359587300,206.86758740234376,-33.23999786376953,6.839999675750732,-17.459999084472656
1759864330369586000,206.8775859375,-33.23999786376953,7.019999980926514,-17.639999389648438
1759864330379584800,206.88758471679688,-33.540000915527344,6.779999732971191,-17.639999389648438
