time,seconds_elapsed,relativeAltitude,pressure
1759953096768265700,3549.540265625,-8.244037628173828,1015.1206970214844
1759953097722961700,3550.494961669922,-8.244037628173828,1015.1206207275391
1759953098677487900,3551.4494877929687,-8.238753318786621,1015.1198577880859
1759953099632038000,3552.4040378417967,-8.201760292053223,1015.1153564453125
1759953100586584800,3553.358584716797,-8.180622100830078,1015.1130676269531
1759953101541270800,3554.313270751953,-8.159483909606934,1015.1103210449219
1759953102496030700,3555.268030761719,-8.143630027770996,1015.1082611083984
1759953103450729700,3556.2227297363283,-8.143630027770996,1015.1082611083984
1759953104405417700,3557.1774177246093,-8.148914337158203,1015.1087188720703
1759953105359999700,3558.1319997558594,-8.15419864654541,1015.1097869873047
1759953106314563800,3559.086563720703,-8.159483909606934,1015.1100158691406
1759953107269309000,3560.0413088378905,-8.159483909606934,1015.1103210449219
1759953108224060700,3560.9960607910157,-8.175337791442871,1015.1121520996094
1759953109178844700,3561.9508447265625,-8.16476821899414,1015.1111602783203
1759953110133627600,3562.9056276855467,-8.170052528381348,1015.1113128662109
1759953111088339000,3563.8603388671877,-8.16476821899414,1015.1111602783203
1759953112043000600,3564.8150004882814,-8.148914337158203,1015.108642578125
1759953112997697800,3565.7696977539063,-8.133060455322266,1015.1067352294922
1759953113952323600,3566.724323486328,-8.10135269165039,1015.1032257080078
1759953114906896000,3567.678895751953,-8.064359664916992,1015.098876953125
1759953115861388800,3568.6333889160155,-8.03793716430664,1015.0955200195312
1759953116815845600,3569.587845703125,-8.006229400634766,1015.0919342041016
1759953117770355700,3570.5423557128906,-7.985090255737305,1015.0894165039062
1759953118724779800,3571.4967797851564,-7.979805946350098,1015.0886535644531
1759953119679177700,3572.451177734375,-7.979805946350098,1015.0884246826172
1759953120633650000,3573.4056499023436,-7.969236373901367,1015.0875091552734
1759953121588155600,3574.360155761719,-7.958666801452637,1015.0864410400391
1759953122542706700,3575.3147067871096,-7.958666801452637,1015.0864410400391
1759953123497250800,3576.269250732422,-7.958666801452637,1015.0859069824219
1759953124451706600,3577.2237065429686,-7.942812919616699,1015.0843811035156
1759953125406147800,3578.178147949219,-7.942812919616699,1015.0843048095703
1759953126360549600,3579.132549560547,-7.942812919616699,1015.0843048095703
1759953127314877700,3580.086877685547,-7.942812919616699,1015.0844573974609
1759953128269099800,3581.041099853516,-7.95338249206543,1015.0853729248047
1759953129223546600,3581.9955466308593,-7.95338249206543,1015.08544921875
1759953130177968600,3582.94996875,-7.958666801452637,1015.0860595703125
1759953131132359700,3583.9043596191405,-7.958666801452637,1015.0861358642578
1759953132086655700,3584.8586557617186,-7.958666801452637,1015.0861358642578
1759953133041024800,3585.813024658203,-7.958666801452637,1015.0862121582031
1759953133995331800,3586.7673317871095,-7.958666801452637,1015.0863647460938
1759953134949581800,3587.7215817871092,-7.995659828186035,1015.09033203125
1759953135903853600,3588.675853515625,-7.995659828186035,1015.0908660888672
1759953136858237700,3589.6302377929687,-8.000944137573242,1015.0914001464844
1759953137812561700,3590.584561767578,-8.03793716430664,1015.0953674316406
1759953138766854000,3591.538854003906,-8.03793716430664,1015.0953674316406
1759953139721037800,3592.4930378417966,-8.011513710021973,1015.0926208496094
1759953140675295000,3593.447294921875,-8.011513710021973,1015.0926208496094
1759953141629586700,3594.401586669922,-8.011513710021973,1015.0920867919922
1759953142583944000,3595.3559438476564,-7.96395206451416,1015.0868225097656
1759953143538308900,3596.3103088378907,-7.95338249206543,1015.0853729248047
1759953144492795600,3597.264795654297,-7.958666801452637,1015.0857543945312
1759953145447359700,3598.219359863281,-7.958666801452637,1015.0857543945312
1759953146402089000,3599.1740888671875,-7.958666801452637,1015.0859069824219
1759953147357068800,3600.129068847656,-8.011513710021973,1015.0923919677734
1759953148312325600,3601.0843256835938,-8.064359664916992,1015.0987243652344
1759953149267785000,3602.0397849121096,-8.096067428588867,1015.1023101806641
1759953150223405800,3602.9954057617188,-8.10135269165039,1015.1029968261719
1759953151179239000,3603.951239013672,-8.096067428588867,1015.1023101806641
1759953152135158800,3604.907158691406,-8.085498809814453,1015.1013946533203
1759953153091350800,3605.863350830078,-8.074929237365723,1015.1004028320312
1759953154047559000,3606.819558837891,-8.074929237365723,1015.1004028320312
1759953155003819800,3607.7758198242186,-8.10135269165039,1015.1033782958984
1759953155960047600,3608.732047607422,-8.106637001037598,1015.103759765625
1759953156916373800,3609.688373779297,-8.106637001037598,1015.103759765625
1759953157872824600,3610.6448244628905,-8.10135269165039,1015.1035308837891
1759953158829205800,3611.601205810547,-8.10135269165039,1015.1035308837891
1759953159785617000,3612.5576169433593,-8.133060455322266,1015.1068878173828
1759953160741962800,3613.5139626464843,-8.175337791442871,1015.1125335693359
1759953161698419000,3614.4704189453123,-8.233468055725098,1015.1190948486328
1759953162654920000,3615.426919921875,-8.307453155517578,1015.1277923583984
1759953163611524900,3616.3835249023437,-8.349730491638184,1015.1329803466797
1759953164568219600,3617.3402197265623,-8.381438255310059,1015.1368713378906
1759953165525042700,3618.2970427246096,-8.392007827758789,1015.1378631591797
1759953166481750800,3619.253750732422,-8.392007827758789,1015.137939453125
1759953167438614800,3620.2106147460936,-8.397292137145996,1015.1385498046875
1759953168395380700,3621.1673806152344,-8.397292137145996,1015.1386260986328
1759953169352110800,3622.1241108398435,-8.407861709594727,1015.1399230957031
1759953170308816600,3623.0808166503907,-8.407861709594727,1015.140380859375
1759953171265422800,3624.0374228515625,-8.407861709594727,1015.140380859375
1759953172221937700,3624.9939377441406,-8.40257740020752,1015.1394653320312
1759953173178276900,3625.950276855469,-8.381438255310059,1015.1367950439453
1759953174134371800,3626.906371826172,-8.312738418579102,1015.1286315917969
1759953175090337800,3627.862337890625,-8.249322891235352,1015.1212310791016
1759953176046275800,3628.818275878906,-8.21761417388916,1015.1174163818359
1759953177002057000,3629.7740568847657,-8.191191673278809,1015.1139068603516
1759953177957660700,3630.729660644531,-8.148914337158203,1015.1091003417969
1759953178913263900,3631.6852639160156,-8.143630027770996,1015.1084136962891
1759953179868840700,3632.6408408203124,-8.143630027770996,1015.1084136962891
1759953180824344800,3633.5963447265626,-8.10135269165039,1015.1033020019531
1759953181779796700,3634.5517966308594,-8.02736759185791,1015.0942230224609
1759953182735291600,3635.507291748047,-8.000944137573242,1015.0910949707031
1759953183690713600,3636.462713623047,-8.000944137573242,1015.0910949707031
1759953184646037800,3637.418037841797,-8.000944137573242,1015.0914764404297
1759953185601379800,3638.3733798828125,-8.059075355529785,1015.0982666015625
1759953186556700700,3639.3287006835935,-8.122490882873535,1015.1057434082031
1759953187511915800,3640.2839157714843,-8.16476821899414,1015.1111602783203
1759953188466962000,3641.2389619140627,-8.201760292053223,1015.1152038574219
1759953189421894000,3642.193893798828,-8.222899436950684,1015.1175689697266
1759953190376855800,3643.1488557128905,-8.222899436950684,1015.1177978515625
1759953191331707600,3644.103707763672,-8.222899436950684,1015.1181030273438
1759953192286616800,3645.0586169433595,-8.222899436950684,1015.1181030273438
1759953193241535700,3646.013535644531,-8.21761417388916,1015.1174163818359
1759953194196394800,3646.9683947753906,-8.201760292053223,1015.1156616210938
1759953195151240000,3647.9232399902344,-8.196475982666016,1015.1144409179688
1759953196106201600,3648.8782016601563,-8.191191673278809,1015.1138305664062
1759953197061105700,3649.8331057128908,-8.191191673278809,1015.1138305664062
1759953198015872800,3650.7878728027345,-8.191191673278809,1015.1138305664062
1759953198970612700,3651.742612792969,-8.175337791442871,1015.1121520996094
1759953199925297000,3652.697296875,-8.15419864654541,1015.10986328125
1759953200879945700,3653.651945800781,-8.111922264099121,1015.1046752929688
1759953201834445800,3654.6064458007813,-8.069644927978516,1015.0993347167969
1759953202788851700,3655.5608518066406,-8.032651901245117,1015.0950622558594
1759953203743174000,3656.515173828125,-8.011513710021973,1015.0921630859375
1759953204697478700,3657.4694787597655,-8.011513710021973,1015.0921630859375
1759953205651866600,3658.4238666992187,-8.011513710021973,1015.0921630859375
1759953206606187800,3659.3781877441406,-7.979805946350098,1015.0885009765625
1759953207560592600,3660.332592529297,-7.969236373901367,1015.0870513916016
1759953208515028700,3661.2870288085937,-7.95338249206543,1015.0856018066406
1759953209469507600,3662.2415075683593,-7.921674728393555,1015.0814056396484
1759953210423854800,3663.1958547363283,-7.921674728393555,1015.0814056396484
1759953211378329900,3664.1503298339844,-7.937528610229492,1015.0837707519531
1759953212332847900,3665.1048479003907,-7.937528610229492,1015.0837707519531
1759953213287321900,3666.059321777344,-7.932244300842285,1015.0825500488281
1759953214241765600,3667.013765625,-7.932244300842285,1015.0825500488281
1759953215196125700,3667.968125732422,-7.926959037780762,1015.0823974609375
1759953216150436900,3668.9224367675783,-7.926959037780762,1015.0823974609375
1759953217104601900,3669.876601806641,-7.926959037780762,1015.0823974609375
1759953218058738700,3670.8307387695313,-7.942812919616699,1015.084228515625
1759953219012753000,3671.7847529296873,-8.01679801940918,1015.0931549072266
1759953219966811600,3672.738811767578,-8.122490882873535,1015.1055908203125
1759953220920845800,3673.692845703125,-8.207045555114746,1015.1161956787109
1759953221874900000,3674.6468999023436,-8.323307037353516,1015.1300811767578
1759953222828973800,3675.600973876953,-8.407861709594727,1015.1398468017578
1759953223783014000,3676.5550139160155,-8.444853782653809,1015.1448059082031
1759953224737070800,3677.509070800781,-8.455423355102539,1015.1459503173828
1759953225691061800,3678.463061767578,-8.46599292755127,1015.1473236083984
1759953226645153800,3679.417153808594,-8.46599292755127,1015.1473236083984
1759953227599151900,3680.3711518554687,-8.460707664489746,1015.1466369628906
1759953228553222700,3681.32522265625,-8.450139045715332,1015.145263671875
1759953229507250000,3682.27925,-8.444853782653809,1015.1448059082031
1759953230461219800,3683.2332197265623,-8.434285163879395,1015.1429748535156
1759953231415132000,3684.1871318359376,-8.434285163879395,1015.1429748535156
1759953232369096700,3685.1410966796875,-8.434285163879395,1015.1431274414062
1759953233322999800,3686.0949997558596,-8.434285163879395,1015.1431274414062
1759953234276783600,3687.0487836914062,-8.407861709594727,1015.140380859375
1759953235230545000,3688.002544921875,-8.381438255310059,1015.1371765136719
1759953236184231000,3688.956230957031,-8.333876609802246,1015.1313781738281
1759953237137849900,3689.9098498535154,-8.29159927368164,1015.1258850097656
1759953238091418600,3690.8634187011717,-8.249322891235352,1015.1209259033203
1759953239044956700,3691.8169567871096,-8.233468055725098,1015.1189422607422
1759953239998374700,3692.7703747558594,-8.207045555114746,1015.1161193847656
1759953240951809500,3693.7238095703124,-8.207045555114746,1015.115966796875
1759953241905287000,3694.6772868652342,-8.207045555114746,1015.1158142089844
1759953242858705700,3695.630705566406,-8.196475982666016,1015.1145172119141
1759953243812031700,3696.5840317382813,-8.196475982666016,1015.1144409179688
1759953244765227800,3697.537227783203,-8.185906410217285,1015.1134490966797
1759953245718440700,3698.4904406738283,-8.185906410217285,1015.1131439208984
1759953246671591700,3699.443591796875,-8.180622100830078,1015.1129913330078
1759953247624766700,3700.3967666015624,-8.180622100830078,1015.1126098632812
1759953248577897000,3701.349896972656,-8.175337791442871,1015.1121520996094
1759953249530986800,3702.3029868164062,-8.175337791442871,1015.1121520996094
1759953250484105700,3703.2561057128905,-8.185906410217285,1015.1136779785156
1759953251437172700,3704.2091728515625,-8.207045555114746,1015.115966796875
1759953252390186800,3705.162186767578,-8.222899436950684,1015.1177215576172
1759953253343310800,3706.1153107910154,-8.254607200622559,1015.1213073730469
1759953254296552700,3707.068552734375,-8.254607200622559,1015.1213073730469
1759953255249831700,3708.0218317871095,-8.254607200622559,1015.1213073730469
1759953256203102700,3708.975102783203,-8.233468055725098,1015.1194000244141
1759953257156414700,3709.928414794922,-8.222899436950684,1015.1179504394531
1759953258109791700,3710.881791748047,-8.222899436950684,1015.1179504394531
1759953259063265800,3711.8352658691406,-8.22818374633789,1015.1181793212891
1759953260016739800,3712.7887397460936,-8.22818374633789,1015.1181793212891
1759953260970292000,3713.7422919921873,-8.233468055725098,1015.1190185546875
1759953261923955700,3714.695955810547,-8.233468055725098,1015.1194000244141
1759953262877474800,3715.6494748535156,-8.233468055725098,1015.1194000244141
1759953263830937900,3716.6029377441405,-8.233468055725098,1015.1194000244141
1759953264784382700,3717.5563828125,-8.238753318786621,1015.1195526123047
1759953265737772800,3718.509772705078,-8.238753318786621,1015.1195526123047
1759953266691167000,3719.4631669921873,-8.22818374633789,1015.1186370849609
1759953267644653800,3720.4166538085938,-8.222899436950684,1015.1176452636719
1759953268598238700,3721.370238769531,-8.21761417388916,1015.1174926757812
1759953269551794000,3722.3237939453124,-8.21761417388916,1015.1174926757812
1759953270505464800,3723.27746484375,-8.22818374633789,1015.118408203125
