time,seconds_elapsed,magneticBearing
1759865426793421000,398.82042114257814,233.24438858415965
1759865426803420000,398.830419921875,233.1301011399001
1759865426813418500,398.84041845703126,233.93059025156614
1759865426823417300,398.8504172363281,234.68878634980217
1759865426833416200,398.8604162597656,234.23990167880095
1759865426843414800,398.8704147949219,233.40182833129268
1759865426853413600,398.8804135742188,232.73359657257126
1759865426863412500,398.8904125976562,232.00603871530976
1759865426873411000,398.9004111328125,232.8996906119764
1759865426903407400,398.93040747070313,232.28595846324168
1759865426913406500,398.94040649414063,230.94151835494438
1759865426923405300,398.9504052734375,231.06178905319814
1759865426933404400,398.960404296875,231.5024264113622
1759865426943403300,398.9704033203125,230.5808311030221
1759865426953402400,398.98040234375,230.68799145364738
1759865426963401500,398.9904013671875,230.37670574040217
1759865426973400300,399.000400390625,229.7181325679105
1759865426983398700,399.01039868164065,229.83658410115953
1759865426993397200,399.0203972167969,230.11401262768086
1759865427003395600,399.0303955078125,231.1155031834809
1759865427013393700,399.0403935546875,231.56876451797507
1759865427023392000,399.05039208984374,230.82634045292505
1759865427033390300,399.06039038085936,230.00064563313097
1759865427043389400,399.07038940429686,229.52647675604086
1759865427053387800,399.0803876953125,229.9392147614019
1759865427063386400,399.0903864746094,231.85197599357673
1759865427073384700,399.100384765625,233.06514279039774
1759865427083383800,399.1103837890625,232.35237801995416
1759865427093382700,399.1203825683594,232.50195716201353
1759865427103381500,399.1303815917969,232.0054626759018
1759865427113380600,399.1403806152344,232.74859809741594
1759865427123379700,399.1503796386719,233.23726523010515
1759865427133378800,399.16037890625,233.53076611600054
1759865427143378000,399.1703779296875,233.9324106455398
1759865427153377000,399.180376953125,234.22829022969546
1759865427163376000,399.1903762207031,235.0525456115113
1759865427173375200,399.2003752441406,234.8335629687436
1759865427183374300,399.2103742675781,234.24048120736302
1759865427193373200,399.2203732910156,234.74122732259042
1759865427203372300,399.2303723144531,234.5424006741377
1759865427213371100,399.24037109375,235.6347608045437
1759865427223370000,399.25036987304685,236.3580408520038
1759865427233368800,399.26036889648435,235.40282560519637
1759865427243368000,399.27036791992185,235.36920126324554
1759865427253366500,399.28036645507814,234.54038203937972
1759865427263365400,399.29036547851564,234.48196405547316
1759865427273364200,399.3003642578125,234.09995165768197
1759865427283363600,399.31036352539064,233.57906700690876
1759865427293363000,399.32036303710936,234.7656855432112
1759865427303362600,399.33036254882813,233.9726264097856
1759865427313362200,399.34036206054685,234.38151119973872
1759865427323361500,399.3503615722656,234.52303808767107
1759865427333361000,399.36036083984374,234.02312946745644
1759865427343359700,399.37035986328124,234.44225189834415
1759865427353359400,399.380359375,233.44510344905316
1759865427363358700,399.3903586425781,233.44998973096205
1759865427373358000,399.4003581542969,232.6358810435044
1759865427383357000,399.41035693359373,232.0485202206632
1759865427393355800,399.4203557128906,232.27500386262506
1759865427403355000,399.43035498046873,232.60234903474253
1759865427413353500,399.440353515625,231.93592211459995
1759865427423352300,399.45035229492186,232.42159150531046
1759865427433351200,399.46035107421875,231.69637687998957
1759865427443349800,399.47034985351564,229.96474593501603
1759865427453348600,399.4803486328125,228.7240573377215
1759865427463347500,399.4903474121094,226.35853905707444
1759865427473346000,399.5003459472656,225.3299132890439
1759865427483345000,399.5103449707031,225.65854257604977
1759865427493343500,399.5203435058594,225
1759865427503342300,399.5303422851562,225.79414822876973
1759865427513341200,399.5403410644531,227.0535504913278
1759865427523339800,399.55033984375,227.8040840697475
1759865427533338600,399.5603386230469,229.34471941712354
1759865427543337200,399.57033715820313,230.62733133892118
1759865427553336000,399.58033618164063,231.15399353260094
1759865427563335000,399.5903349609375,232.54652343351103
1759865427573333500,399.60033349609375,232.67621545525034
1759865427583332400,399.61033227539065,231.48021145983898
1759865427593331200,399.62033129882815,232.30576028302778
1759865427603329800,399.6303298339844,229.5464824053665
1759865427613328600,399.64032861328127,228.39971544905512
1759865427623327200,399.6503271484375,228.02793768952682
1759865427633326000,399.660326171875,225.43960169771552
1759865427643325000,399.6703249511719,224.70767740338403
1759865427653323500,399.6803234863281,223.98473779492883
1759865427663322000,399.69032202148435,224.1363084609552
1759865427673321000,399.70032104492185,223.28164129319293
1759865427683319800,399.71031982421874,221.79700718503872
1759865427693318400,399.720318359375,222.00153341634638
1759865427703317200,399.73031713867186,220.763605045639
1759865427713315800,399.74031591796876,219.05848164505562
1759865427723314700,399.75031469726565,219.45592680315147
1759865427733313300,399.7603132324219,219.14729835172426
1759865427743312100,399.7703120117188,219.47245864124113
1759865427753311000,399.7803110351563,220.92374440672313
1759865427763309600,399.7903095703125,221.15063396449355
1759865427773308400,399.8003083496094,221.44826681777351
1759865427783307000,399.81030712890623,220.66173203141085
1759865427793305900,399.8203059082031,220.46222651488617
1759865427803304700,399.8303046875,220.44164229557393
1759865427813303300,399.84030322265625,219.8289462596346
1759865427823302100,399.85030224609375,220.2470134212598
1759865427833301000,399.86030102539064,221.55874090033424
1759865427843299600,399.87029956054687,221.47080903158914
1759865427853298400,399.88029833984376,223.99930305962067
1759865427863297300,399.89029736328126,224.75303719098696
1759865427873296000,399.9002958984375,226.25080163057984
1759865427883294700,399.9102946777344,227.1839500970573
1759865427893293300,399.9202932128906,225.97515415696907
1759865427903292200,399.9302922363281,225.83724840308102
1759865427913290800,399.9402907714844,224.1557021071162
1759865427923289600,399.95028955078124,221.94874167937812
1759865427933288400,399.96028833007813,219.43366733899614
1759865427943287300,399.97028735351563,218.19643603643536
1759865427953286000,399.98028588867186,216.45721048603767
1759865427963284700,399.99028466796875,216.79876761317854
1759865427973283600,400.00028369140625,217.57940653811397
1759865427983282200,400.0102822265625,218.0887714681372
1759865427993280300,400.0202802734375,218.68606597874938
1759865428003278300,400.0302783203125,219.53812391733615
1759865428013276200,400.04027612304685,220.50039371764666
1759865428023275300,400.05027514648435,220.73210891894072
1759865428033273300,400.0602734375,222.0643276199628
1759865428043272000,400.07027197265626,222.56335072439194
1759865428053270800,400.08027075195315,222.6852602026818
1759865428063269000,400.09026904296877,222.33010883930496
1759865428073268200,400.1002683105469,222.32087099584928
1759865428083267300,400.1102673339844,222.8277536493731
1759865428093266400,400.1202663574219,222.61405504892323
1759865428103265500,400.130265625,223.89248692013524
1759865428113264600,400.1402646484375,222.77407655903977
1759865428123263500,400.1502634277344,223.0033404865749
1759865428133262600,400.1602626953125,223.48114934141577
1759865428143261700,400.17026171875,222.55863576644637
1759865428163259600,400.190259765625,222.92162991730117
1759865428173258800,400.2002587890625,222.21858524360712
1759865428183257900,400.2102578125,222.80184648665733
1759865428193257000,400.2202570800781,222.67218524148578
1759865428203256000,400.2302561035156,224.53607713423355
1759865428213255200,400.2402551269531,224.88235073850717
1759865428223254300,400.2502541503906,225.8407584003856
1759865428233253000,400.2602531738281,225.60309159796657
1759865428243252200,400.2702521972656,224.75514795648112
1759865428253251300,400.2802512207031,225.71318797657273
1759865428263250200,400.2902502441406,226.4202660747868
1759865428273249300,400.3002492675781,226.63657735996625
1759865428283248400,400.3102482910156,227.5396817581903
1759865428293248000,400.320248046875,226.77879959028397
1759865428303248000,400.3302478027344,225.7015471107438
1759865428313247700,400.3402478027344,225.8069296099205
1759865428323246600,400.3502465820313,225.56952216833432
1759865428333246200,400.36024609375,226.91290135968862
1759865428343245300,400.3702453613281,227.16322633600828
1759865428353244200,400.380244140625,227.976700361816
1759865428363243800,400.3902438964844,227.43911695821845
1759865428373242400,400.4002424316406,226.1503638248156
1759865428383241000,400.4102409667969,224.65828094451226
1759865428393239800,400.4202397460937,223.742211189471
1759865428403238400,400.43023828125,223.7570915920963
1759865428413237200,400.4402373046875,223.28507050047165
1759865428423235800,400.45023583984374,223.0642998176692
1759865428433234700,400.46023461914064,222.4906357506829
1759865428443233300,400.4702333984375,221.35261238239394
1759865428453232000,400.48023217773436,221.78948146731352
1759865428463231000,400.49023095703126,221.95291152723945
1759865428473229600,400.5002294921875,221.43041109016212
1759865428483228400,400.510228515625,220.50284899474548
1759865428493227300,400.5202272949219,219.04193484077032
1759865428503225900,400.5302258300781,219.1467980053277
1759865428513224700,400.540224609375,218.70846664761956
1759865428523223300,400.5502233886719,219.03217696583627
1759865428533222100,400.56022216796873,219.95083289842344
1759865428543220700,400.570220703125,219.18751852182635
1759865428553219600,400.58021948242185,219.88774359020945
1759865428563218400,400.59021850585935,220.93047598961806
1759865428573217000,400.60021704101564,222.6093193625725
1759865428583215900,400.6102158203125,224.5416439791037
1759865428593214700,400.62021459960937,225.58823020644087
1759865428603213600,400.63021362304687,225.71616117850638
1759865428613212200,400.6402121582031,225
1759865428623211000,400.6502109375,225.12537437768557
1759865428633209600,400.6602097167969,225.3897618695925
1759865428643208400,400.6702084960938,224.05638995805242
1759865428653207000,400.68020703125,222.8079301028209
1759865428663206000,400.6902058105469,221.29537274567505
1759865428673204700,400.7002048339844,220.32755733870542
1759865428683203300,400.71020336914063,220.88407152266046
1759865428693202200,400.7202021484375,220.4031921275558
1759865428703201000,400.73020092773436,220.06791273478296
1759865428713199600,400.74019970703125,219.41739604533814
1759865428723198500,400.75019848632815,219.75566233187985
1759865428733197300,400.760197265625,219.5596685829441
1759865428743196000,400.77019580078127,218.95590803719867
1759865428753194800,400.78019482421877,218.83701049595174
1759865428763193300,400.790193359375,219.3693161092183
1759865428773192200,400.8001921386719,219.92947975016673
1759865428783190800,400.8101906738281,219.75566233187985
1759865428793189400,400.820189453125,219.92947975016676
1759865428803188200,400.83018823242185,219.3455800172363
1759865428813187000,400.84018701171874,219.13305538990303
1759865428823185700,400.850185546875,220.48601110326211
1759865428833183700,400.86018383789065,221.37453497257997
1759865428843182600,400.8701826171875,222.49686012541846
1759865428853181200,400.88018115234377,223.40886120332587
1759865428863180000,400.8901799316406,224.05043150392967
1759865428873178600,400.9001787109375,223.090846808936
