time,seconds_elapsed,pressure,relativeAltitude
1759865071713968000,43.740968017578126,1019.868408203125,0.11097335815429688
1759865071814767600,43.841767578125,1019.80517578125,0.6341438293457031
1759865071915536600,43.94253662109375,1019.854736328125,0.22195053100585938
1759865072016183800,44.04318383789062,1019.835693359375,0.38048553466796875
1759865072116861200,44.143861083984376,1019.820556640625,0.5073165893554688
1759865072217569300,44.2445693359375,1019.852294921875,0.2430877685546875
1759865072318277000,44.345277099609376,1019.869873046875,0.09511947631835938
1759865072418954800,44.44595483398437,1019.82861328125,0.4386177062988281
1759865072519632100,44.546632080078126,1019.85693359375,0.20609664916992188
1759865072620309800,44.64730981445312,1019.829345703125,0.4333305358886719
1759865072721109200,44.748109130859376,1019.843505859375,0.31707000732421875
1759865072821817300,44.8488173828125,1019.85546875,0.21666717529296875
1759865072922616800,44.94961694335937,1019.854248046875,0.22723388671875
1759865073023355400,45.05035546875,1019.84521484375,0.3012199401855469
1759865073124094000,45.15109399414062,1019.830322265625,0.4227638244628906
1759865073224832300,45.251832275390626,1019.8134765625,0.5654449462890625
1759865073325540400,45.352540283203126,1019.83251953125,0.4069099426269531
1759865073426309400,45.453309326171876,1019.864013671875,0.14268112182617188
1759865073526987000,45.55398706054687,1019.885498046875,-0.031707763671875
1759865073627756000,45.65475610351562,1019.853515625,0.23252105712890625
1759865073728364000,45.75536401367187,1019.842529296875,0.322357177734375
1759865073829133000,45.85613305664062,1019.835693359375,0.38048553466796875
1759865073929963000,45.956962890625,1019.854736328125,0.22195053100585938
1759865074030701600,46.05770166015625,1019.873779296875,0.06341552734375
1759865074131379200,46.15837915039062,1019.853759765625,0.23252105712890625
1759865074232087000,46.25908715820312,1019.873291015625,0.06869888305664062
1759865074332795100,46.35979516601562,1019.833740234375,0.39633941650390625
1759865074433564200,46.46056420898437,1019.88818359375,-0.052845001220703125
1759865074534333200,46.56133325195312,1019.86865234375,0.10569000244140625
1759865074635132700,46.662132568359375,1019.818115234375,0.5231704711914062
1759865074735901700,46.762901611328125,1019.863037109375,0.15325164794921875
1759865074836701400,46.86370141601562,1019.876708984375,0.04227447509765625
1759865074937531400,46.96453149414062,1019.837646484375,0.36463165283203125
1759865075038300400,47.06530053710937,1019.84521484375,0.3012199401855469
1759865075139161000,47.1661611328125,1019.85107421875,0.2536582946777344
1759865075239869200,47.266869140625,1019.806640625,0.6182899475097656
1759865075340607700,47.36760766601562,1019.760498046875,1.0040626525878906
1759865075441285000,47.46828515625,1019.89013671875,-0.06869888305664062
1759865075541962500,47.56896240234375,1019.8193359375,0.5125999450683594
1759865075642762200,47.66976220703125,1019.775634765625,0.8772354125976562
1759865075743378700,47.77037866210937,1019.816650390625,0.5390243530273438
1759865075844086500,47.87108642578125,1019.90087890625,-0.158538818359375
1759865075944764200,47.97176416015625,1019.81787109375,0.5284538269042969
1759865076045441500,48.07244165039062,1019.84130859375,0.33292388916015625
1759865076146088700,48.17308862304687,1019.88671875,-0.042278289794921875
1759865076246766000,48.27376611328125,1019.86572265625,0.13211441040039062
1759865076347382500,48.37438256835937,1019.817138671875,0.5337371826171875
1759865076448121000,48.47512109375,1019.8740234375,0.06341552734375
1759865076548798500,48.57579858398437,1019.8525390625,0.23780441284179688
1759865076649506600,48.67650659179687,1019.831787109375,0.41219329833984375
1759865076750184000,48.777183837890625,1019.879150390625,0.021137237548828125
1759865076850953000,48.877952880859375,1019.87060546875,0.08983612060546875
1759865076951722200,48.97872216796875,1019.852294921875,0.2430877685546875
1759865077052399600,49.07939965820312,1019.920166015625,-0.322357177734375
1759865077152924400,49.17992431640625,1019.740966796875,1.16259765625
1759865077253693400,49.280693359375,1019.754150390625,1.0569076538085938
1759865077354401500,49.38140161132812,1019.88916015625,-0.06341552734375
1759865077455079200,49.4820791015625,1019.845947265625,0.2959327697753906
1759865077555634400,49.58263452148437,1019.81640625,0.5390243530273438
1759865077656251000,49.6832509765625,1019.88818359375,-0.052845001220703125
1759865077756959000,49.783958984375,1019.9296875,-0.4016265869140625
1759865077857667000,49.8846669921875,1019.835693359375,0.38048553466796875
1759865077958314000,49.98531396484375,1019.865966796875,0.12682723999023438
1759865078059083000,50.0860830078125,1019.851318359375,0.24837112426757812
1759865078159791000,50.186791015625,1019.805419921875,0.6288604736328125
1759865078260438000,50.28743798828125,1019.806884765625,0.6182899475097656
1759865078360993300,50.3879931640625,1019.891357421875,-0.0792694091796875
1759865078461671000,50.4886708984375,1019.916015625,-0.2853660583496094
1759865078562409500,50.58940942382812,1019.825439453125,0.4650382995605469
1759865078663239400,50.69023950195312,1019.8701171875,0.09511947631835938
1759865078763886300,50.79088623046875,1019.8603515625,0.17438888549804688
1759865078864625000,50.891625,1019.841552734375,0.33292388916015625
1759865078965302500,50.99230249023437,1019.896484375,-0.12154388427734375
1759865079065980000,51.09297998046875,1019.934326171875,-0.4386177062988281
1759865079166557400,51.19355737304687,1019.798828125,0.6869888305664062
1759865079267204400,51.29420434570312,1019.8837890625,-0.02114105224609375
1759865079367912400,51.39491235351562,1019.8662109375,0.12682723999023438
1759865079468681500,51.49568139648437,1019.789794921875,0.7609748840332031
1759865079569328400,51.59632836914062,1019.7978515625,0.6922760009765625
1759865079670036500,51.69703637695312,1019.881103515625,0.005283355712890625
1759865079770622500,51.79762255859375,1019.803466796875,0.64471435546875
1759865079871391500,51.8983916015625,1019.788818359375,0.7662582397460938
1759865079972038400,51.99903833007812,1019.850341796875,0.258941650390625
1759865080072777000,52.09977685546875,1019.85595703125,0.2113800048828125
1759865080173454300,52.20045434570312,1019.763671875,0.9776420593261719
1759865080274070800,52.30107080078125,1019.853271484375,0.23252105712890625
1759865080374748400,52.40174853515625,1019.875732421875,0.0475616455078125
1759865080475395300,52.50239526367187,1019.79345703125,0.7292671203613281
1759865080576072700,52.60307275390625,1019.90185546875,-0.16910552978515625
1759865080676719900,52.703719970703126,1019.92138671875,-0.32764434814453125
1759865080777366800,52.80436669921875,1019.852294921875,0.2430877685546875
1759865080878013700,52.905013671875,1019.886474609375,-0.042278289794921875
1759865080978752300,53.00575219726562,1019.8515625,0.24837112426757812
1759865081079460400,53.10646044921875,1019.8505859375,0.2536582946777344
1759865081180199000,53.207198974609376,1019.828369140625,0.4386177062988281
1759865081280968000,53.307968017578126,1019.82958984375,0.42804718017578125
1759865081381675800,53.40867578125,1019.875244140625,0.052845001220703125
1759865081482536400,53.50953637695312,1019.8525390625,0.23780441284179688
1759865081583305500,53.61030541992187,1019.817626953125,0.5284538269042969
1759865081684166100,53.711166259765626,1019.85693359375,0.20609664916992188
1759865081784813000,53.81181298828125,1019.866943359375,0.12154388427734375
1759865081885337900,53.912337890625,1019.8447265625,0.3065032958984375
1759865081986046000,54.0130458984375,1019.77734375,0.8613815307617188
1759865082086815000,54.11381494140625,1019.82373046875,0.4808921813964844
1759865082187645200,54.214645263671876,1019.855224609375,0.21666717529296875
1759865082288292000,54.3152919921875,1019.83544921875,0.38048553466796875
1759865082389061000,54.41606103515625,1019.860595703125,0.17438888549804688
1759865082489738500,54.51673852539062,1019.8720703125,0.07926559448242188
1759865082590446600,54.61744653320312,1019.844482421875,0.3065032958984375
1759865082691093500,54.71809350585937,1019.887939453125,-0.052845001220703125
1759865082791801600,54.81880151367187,1019.80517578125,0.6341438293457031
1759865082892631600,54.91963159179687,1019.85400390625,0.22723388671875
1759865082993339600,55.02033959960937,1019.880126953125,0.01056671142578125
1759865083093895200,55.120895263671876,1019.846435546875,0.2906494140625
1759865083194755600,55.22175561523437,1019.810546875,0.5865821838378906
1759865083295402800,55.32240283203125,1019.863037109375,0.15325164794921875
1759865083396202200,55.4232021484375,1019.867919921875,0.11097335815429688
1759865083496971300,55.52397119140625,1019.781494140625,0.8296737670898438
1759865083597709800,55.62470971679687,1019.87548828125,0.0475616455078125
1759865083698356700,55.72535668945312,1019.84033203125,0.3434944152832031
1759865083798973200,55.82597314453125,1019.77294921875,0.8983726501464844
1759865083899620000,55.9266201171875,1019.860595703125,0.17438888549804688
1759865084000328200,56.027328125,1019.8876953125,-0.052845001220703125
1759865084101188900,56.12818896484375,1019.86865234375,0.10569000244140625
1759865084201896700,56.22889672851562,1019.880126953125,0.01056671142578125
1759865084302635300,56.32963525390625,1019.8955078125,-0.11626052856445312
1759865084403243300,56.4302431640625,1019.81689453125,0.5337371826171875
1759865084503981800,56.53098193359375,1019.920654296875,-0.322357177734375
1759865084604628700,56.63162866210938,1019.809814453125,0.5918693542480469
1759865084705367300,56.7323671875,1019.812744140625,0.5707321166992188
1759865084806075400,56.833075439453125,1019.925537109375,-0.3646354675292969
1759865084906752800,56.93375268554688,1019.86328125,0.15325164794921875
1759865085007369200,57.034369140625,1019.81640625,0.5390243530273438
1759865085108138200,57.13513818359375,1019.895263671875,-0.11626052856445312
1759865085208785400,57.235785400390625,1019.858154296875,0.195526123046875
1759865085309462800,57.336462890625,1019.773193359375,0.8983726501464844
1759865085410109700,57.43710961914063,1019.91259765625,-0.2589454650878906
1759865085510726100,57.53772607421875,1019.886474609375,-0.042278289794921875
1759865085611434200,57.638434326171875,1019.807373046875,0.613006591796875
1759865085712233700,57.73923364257813,1019.880126953125,0.01056671142578125
1759865085812941800,57.83994189453125,1019.839111328125,0.34877777099609375
1759865085913771800,57.94077172851563,1019.809814453125,0.5918693542480469
1759865086014327300,58.041327392578125,1019.892578125,-0.08983993530273438
1759865086114913300,58.141913330078125,1019.85693359375,0.20609664916992188
1759865086215651800,58.24265185546875,1019.826171875,0.45975494384765625
1759865086316329200,58.3433291015625,1019.8994140625,-0.14796829223632812
1759865086417006800,58.4440068359375,1019.813720703125,0.5601615905761719
1759865086517684200,58.544684326171875,1019.83056640625,0.4227638244628906
1759865086618422800,58.6454228515625,1019.87451171875,0.05812835693359375
1759865086719222300,58.74622216796875,1019.9013671875,-0.16382217407226562
1759865086819960800,58.8469609375,1019.868896484375,0.10569000244140625
1759865086920669000,58.9476689453125,1019.8583984375,0.19024276733398438
1759865087021163300,59.048163330078125,1019.864990234375,0.13739776611328125
1759865087121901800,59.14890185546875,1019.8115234375,0.581298828125
1759865087222701300,59.249701416015625,1019.833251953125,0.4016265869140625
1759865087323379000,59.35037890625,1019.897705078125,-0.13211441040039062
1759865087424086800,59.45108666992188,1019.859130859375,0.18495941162109375
1759865087524825300,59.551825439453125,1019.86865234375,0.10569000244140625
1759865087625533400,59.652533447265625,1019.839599609375,0.34877777099609375
1759865087726272000,59.75327197265625,1019.86279296875,0.15325164794921875
1759865087826857700,59.85385766601563,1019.871337890625,0.08455276489257812
1759865087927565800,59.95456591796875,1019.843505859375,0.31707000732421875
1759865088028243200,60.0552431640625,1019.862548828125,0.15853500366210938
1759865088128920800,60.1559208984375,1019.85986328125,0.1796722412109375
1759865088229720300,60.25672021484375,1019.836669921875,0.3699188232421875
1759865088330489300,60.3574892578125,1019.8173828125,0.5337371826171875
1759865088431197400,60.458197509765625,1019.833251953125,0.4016265869140625
1759865088531844400,60.55884423828125,1019.901611328125,-0.16382217407226562
1759865088632491300,60.6594912109375,1019.864990234375,0.13739776611328125
1759865088733046800,60.760046875,1019.8466796875,0.2906494140625
1759865088833846300,60.86084619140625,1019.830322265625,0.4227638244628906
1759865088934584800,60.96158471679688,1019.8681640625,0.11097335815429688
1759865089035323400,61.062323486328125,1019.87939453125,0.0158538818359375
1759865089136062000,61.16306201171875,1019.860107421875,0.1796722412109375
1759865089236770000,61.26377001953125,1019.85205078125,0.2430877685546875
1759865089337447400,61.364447509765625,1019.847900390625,0.2800788879394531
1759865089438155500,61.465155517578125,1019.890380859375,-0.07398605346679688
1759865089538985500,61.5659853515625,1019.88916015625,-0.06341552734375
1759865089639785000,61.66678491210938,1019.890869140625,-0.0792694091796875
1759865089740393000,61.76739306640625,1019.869873046875,0.09511947631835938
