time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759866489499355100,403.15835522460935,2.2149643,0.244320347905159,1.3959778547286987,6.269880294799805,48.9229605,283.01055908203125,3.49399995803833,1.7561601400375366,74.69999694824219
1759866489839159300,403.4981591796875,2.2149577,0.1629963517189026,1.3837636709213257,6.125626564025879,48.9229616,281.2000427246094,3.4679999351501465,1.7561601400375366,74.69999694824219
1759866490398382000,404.0573820800781,2.2149476,0.2090902030467987,1.4081953763961792,5.928572177886963,48.9229631,279.24420166015625,3.446000099182129,1.8095831871032715,74.69999694824219
1759866490822883800,404.4818837890625,2.2149394,0.18635499477386475,1.3898390531539917,6.011022090911865,48.922964,279.6437072753906,3.3989999294281006,1.8095831871032715,74.69999694824219
1759866491397421000,405.05642114257813,2.2149291,0.19472461938858032,1.4169793128967285,5.952327728271484,48.9229647,279.90997314453125,3.3529999256134033,1.811031460762024,74.69999694824219
1759866491754148000,405.41314819335935,2.2149224,0.20282906293869019,1.3874174356460571,6.10376501083374,48.9229652,278.5164489746094,3.3350000381469727,1.84549081325531,74.69999694824219
1759866491920041000,405.579041015625,2.2149197,0.15111902356147766,1.407599925994873,5.499047756195068,48.9229655,279.06268310546875,3.296999931335449,1.84549081325531,74.69999694824219
1759866492418216700,406.077216796875,2.21491,0.20625309646129608,1.415746808052063,5.976810455322266,48.9229664,277.18780517578125,3.256999969482422,1.84549081325531,74.69999694824219
1759866492717872000,406.3768720703125,2.2149034,0.13317322731018066,1.4162734746932983,3.9517812728881836,48.9229675,276.1640625,3.23799991607666,1.7331997156143188,74.69999694824219
1759866492848037000,406.507037109375,2.2149004,0.13317322731018066,1.4163048267364502,3.9517812728881836,48.9229679,276.1542053222656,3.180000066757202,1.7331997156143188,74.69999694824219
1759866493377934800,407.0369348144531,2.2148899,0.19906078279018402,1.422741174697876,5.869598388671875,48.922969,279.9613342285156,3.1679999828338623,1.7331997156143188,74.69999694824219
1759866493794704400,407.4537043457031,2.2148817,0.18552473187446594,1.4097343683242798,5.954678535461426,48.9229702,284.1612548828125,3.127000093460083,1.5688225030899048,74.69999694824219
1759866493998261800,407.65726171875,2.2148772,0.14363108575344086,1.4189542531967163,3.8193705081939697,48.9229716,284.408935546875,3.127000093460083,1.5688225030899048,74.69999694824219
1759866494357002200,408.0160021972656,2.2148704,0.19562765955924988,1.4135760068893433,4.014410018920898,48.9229729,284.4679260253906,3.11899995803833,1.5688225030899048,74.69999694824219
1759866494818305000,408.4773049316406,2.214861,0.21603287756443024,1.4006068706512451,6.0159430503845215,48.9229746,284.0733642578125,3.1019999980926514,1.5992405414581299,74.69999694824219
1759866495338313200,408.9973132324219,2.2148528,0.2177855521440506,1.4244756698608398,5.573805332183838,48.9229762,285.0563049316406,3.0840001106262207,1.6170780658721924,74.69999694824219
1759866495729708800,409.3887087402344,2.2148457,0.13075916469097137,1.4105429649353027,5.611345291137695,48.9229775,286.3722839355469,3.075000047683716,1.604913353919983,74.69999694824219
1759866495862720800,409.521720703125,2.2148433,0.1909184455871582,1.4226940870285034,6.06976842880249,48.9229781,286.23187255859375,3.052999973297119,1.604913353919983,74.69999694824219
1759866496377983000,410.03698291015627,2.2148328,0.23904746770858765,1.4253733158111572,4.228902339935303,48.9229798,282.8225402832031,3.0490000247955322,1.604913353919983,74.69999694824219
1759866496819639800,410.47863989257814,2.2148235,0.186953604221344,1.4110685586929321,5.7815141677856445,48.9229809,279.4864807128906,3.0220000743865967,1.604913353919983,74.69999694824219
1759866496833867800,410.49286767578127,2.2148232,0.13906194269657135,1.4153928756713867,3.7457313537597656,48.9229806,279.7526550292969,3.0209999084472656,1.79840886592865,74.80000305175781
1759866497417015800,411.07601586914063,2.2148111,0.2350497990846634,1.4202741384506226,5.839152812957764,48.9229814,278.2864074707031,3.0190000534057617,1.79840886592865,74.80000305175781
1759866497755874600,411.4148745117187,2.2148039,0.1833750158548355,1.3883049488067627,4.17825984954834,48.922982,280.1117248535156,3.009000062942505,1.79840886592865,74.80000305175781
1759866498317635000,411.97663500976563,2.2147925,0.1999545693397522,1.3971418142318726,4.042034149169922,48.9229835,289.3475341796875,3.009000062942505,1.8175908327102661,74.80000305175781
1759866498757697500,412.41669750976564,2.2147839,0.18728674948215485,1.3765532970428467,4.237243175506592,48.9229858,294.1712341308594,3,1.8175908327102661,74.80000305175781
1759866499277332700,412.9363327636719,2.2147741,0.20520471036434174,1.3773828744888306,6.558741569519043,48.9229884,291.05877685546875,3,1.791623592376709,74.80000305175781
1759866499792940500,413.4519404296875,2.2147648,0.2150861918926239,1.3750773668289185,6.847876071929932,48.9229905,286.0490417480469,3,1.8390073776245117,74.80000305175781
1759866499841747000,413.50074682617185,2.2147628,0.17951622605323792,1.3827229738235474,6.862632751464844,48.9229907,285.8352966308594,3,1.8390073776245117,74.80000305175781
1759866500356693200,414.015693359375,2.214753,0.22248254716396332,1.3824853897094727,6.097738742828369,48.9229912,281.27392578125,3,1.8390073776245117,74.80000305175781
1759866500753590800,414.4125908203125,2.2147455,0.1831064671278,1.3698136806488037,6.154558181762695,48.9229915,279.1260070800781,3,2.2845442295074463,74.80000305175781
1759866500857168100,414.51616821289065,2.2147438,0.2172962874174118,1.3684252500534058,5.852330684661865,48.9229911,278.9020080566406,3,2.2845442295074463,74.80000305175781
1759866501397782300,415.0567822265625,2.2147336,0.2604820728302002,1.3802077770233154,6.280488967895508,48.9229916,277.9403076171875,3,2.2845442295074463,74.80000305175781
1759866501754397000,415.41339697265624,2.2147269,0.1991846263408661,1.3611116409301758,6.1999359130859375,48.922992,279.33831787109375,3,2.3437228202819824,74.80000305175781
1759866501857591600,415.5165915527344,2.2147255,0.1727374941110611,1.365930438041687,3.826303482055664,48.9229918,279.54791259765625,3,2.3437228202819824,74.80000305175781
1759866502417758200,416.07675830078125,2.2147154,0.21450169384479523,1.363756775856018,4.025981903076172,48.9229926,281.0594787597656,3,2.3437228202819824,74.80000305175781
1759866502713297200,416.3722971191406,2.2147099,0.17528556287288666,1.3600003719329834,4.165553569793701,48.9229933,280.995361328125,3.00600004196167,2.489758253097534,74.80000305175781
1759866503397483300,417.05648315429687,2.2146988,0.20073913037776947,1.358695149421692,5.703002452850342,48.9229941,278.72467041015625,3.009999990463257,2.489758253097534,74.80000305175781
1759866503792860400,417.4518603515625,2.2146919,0.2094004899263382,1.3615286350250244,6.118905544281006,48.9229947,276.85308837890625,3.0209999084472656,2.5631303787231445,74.80000305175781
1759866504375888100,418.03488818359375,2.2146815,0.23502735793590546,1.3563437461853027,5.861860275268555,48.9229953,278.94439697265625,3.0380001068115234,2.5631303787231445,74.80000305175781
1759866504512936700,418.17193676757813,2.2146798,0.23502735793590546,1.3564547300338745,5.959675312042236,48.9229955,280.7915344238281,3.0510001182556152,2.4441215991973877,74.69999694824219
1759866504817984500,418.47698461914064,2.2146726,0.17778772115707397,1.3587899208068848,5.953416347503662,48.9229968,283.4666748046875,3.059000015258789,2.4441215991973877,74.69999694824219
1759866505337931500,418.996931640625,2.2146631,0.2066652625799179,1.357485055923462,4.1247878074646,48.9229979,283.546875,3.068000078201294,2.3642795085906982,74.69999694824219
1759866505716963800,419.3759638671875,2.2146563,0.15724597871303558,1.3605517148971558,6.050472736358643,48.922999,279.8203125,3.0789999961853027,2.416623830795288,74.69999694824219
1759866505842127600,419.50112768554686,2.2146539,0.15724597871303558,1.3606964349746704,6.050472736358643,48.9229992,279.7607116699219,3.0810000896453857,2.416623830795288,74.69999694824219
1759866506318433300,419.9774333496094,2.2146457,0.21454107761383057,1.370444416999817,4.31605863571167,48.9229996,276.2882080078125,3.0969998836517334,2.416623830795288,74.69999694824219
1759866506796842000,420.4558420410156,2.2146365,0.21808958053588867,1.3679940700531006,6.41835880279541,48.9230001,276.0834045410156,3.134000062942505,2.416623830795288,74.69999694824219
1759866507417959400,421.07695947265626,2.2146232,0.24116700887680054,1.3746269941329956,6.049863338470459,48.9230009,277.5168762207031,3.177999973297119,2.3033788204193115,74.69999694824219
1759866507711290400,421.37029028320313,2.2146171,0.17336787283420563,1.3657320737838745,6.0624470710754395,48.9230016,277.3902893066406,3.193000078201294,2.427586793899536,74.69999694824219
1759866507978412800,421.6374128417969,2.2146119,0.21989674866199493,1.3452600240707397,5.815224647521973,48.9230017,277.6720275878906,3.24399995803833,2.427586793899536,74.69999694824219
1759866508497070300,422.1560703125,2.2146015,0.26618480682373047,1.348436713218689,6.15958833694458,48.9230023,279.6321716308594,3.296999931335449,2.427586793899536,74.69999694824219
1759866508753856000,422.41285595703124,2.2145963,0.19328950345516205,1.3651007413864136,6.177868366241455,48.9230027,283.2772216796875,3.3410000801086426,1.8340392112731934,74.69999694824219
1759866508901123300,422.5601232910156,2.2145924,0.17657029628753662,1.3624192476272583,6.095396041870117,48.9230032,284.7933654785156,3.38700008392334,1.8340392112731934,74.69999694824219
1759866509458485800,423.11748583984377,2.2145808,0.22798776626586914,1.3605625629425049,6.233814716339111,48.9230043,286.5617370605469,3.427000045776367,1.8340392112731934,74.69999694824219
1759866509722537000,423.38153686523435,2.2145749,0.18847280740737915,1.3422521352767944,6.341993808746338,48.923005,287.3836364746094,3.4639999866485596,1.8257505893707275,74.69999694824219
1759866509978322400,423.6373225097656,2.2145694,0.18877962231636047,1.3382660150527954,4.11173677444458,48.9230048,284.9151916503906,3.509999990463257,1.8257505893707275,74.69999694824219
1759866510458075400,424.1170754394531,2.2145594,0.23051930963993073,1.3458943367004395,6.034840106964111,48.9230056,284.2332458496094,3.562999963760376,1.8257505893707275,74.69999694824219
1759866510734599200,424.39359912109376,2.2145535,0.1737057864665985,1.3623896837234497,6.103442668914795,48.9230062,283.9333801269531,3.618000030517578,1.8692973852157593,74.69999694824219
1759866510998728700,424.65772875976563,2.214548,0.21232427656650543,1.3530797958374023,3.8644001483917236,48.9230064,282.42730712890625,3.6549999713897705,1.8692973852157593,74.69999694824219
1759866511458549000,425.1175490722656,2.2145386,0.26871898770332336,1.346588373184204,4.181415557861328,48.9230073,282.80645751953125,3.694000005722046,1.8692973852157593,74.69999694824219
1759866511709260500,425.3682604980469,2.2145332,0.16160978376865387,1.3668380975723267,5.718514919281006,48.9230083,282.0158996582031,3.687999963760376,1.7642122507095337,74.69999694824219
1759866511936772400,425.5957724609375,2.2145284,0.20578798651695251,1.3698194026947021,4.254880428314209,48.9230086,280.36761474609375,3.697000026702881,1.7642122507095337,74.69999694824219
1759866512174065400,425.8330654296875,2.2145238,0.20578798651695251,1.3699040412902832,4.050703525543213,48.923009,278.318359375,3.690000057220459,1.5357745885849,74.4000015258789
1759866512479558400,426.13855834960935,2.2145118,0.2546343505382538,1.3793091773986816,6.111580848693848,48.9230104,277.18634033203125,3.700000047683716,1.5357745885849,74.4000015258789
1759866512773741300,426.4327412109375,2.2145032,0.1814245730638504,1.4057643413543701,6.184915542602539,48.9230114,276.40447998046875,3.7170000076293945,1.5950195789337158,74.4000015258789
1759866512938272300,426.59727221679685,2.2144989,0.15366320312023163,1.3929113149642944,3.8215794563293457,48.9230119,276.92144775390625,3.697000026702881,1.5950195789337158,74.4000015258789
1759866513459550200,427.11855029296873,2.2144879,0.20224224030971527,1.3854708671569824,4.033923149108887,48.9230128,276.1200866699219,3.694999933242798,1.5950195789337158,74.4000015258789
1759866513734535200,427.39353515625,2.2144817,0.17935766279697418,1.403380274772644,6.362080097198486,48.9230132,276.30615234375,3.684999942779541,1.5734645128250122,74.4000015258789
1759866513958343000,427.61734301757815,2.2144778,0.15847225487232208,1.3861504793167114,3.8581295013427734,48.923014,277.6418762207031,3.6689999103546143,1.5734645128250122,74.4000015258789
1759866514478264000,428.13726416015623,2.2144675,0.2091258466243744,1.392262578010559,5.989264488220215,48.9230153,278.1289367675781,3.6510000228881836,1.5734645128250122,74.4000015258789
1759866514735242000,428.39424194335936,2.2144624,0.22035446763038635,1.3839893341064453,6.170751571655273,48.9230157,278.81573486328125,3.6540000438690186,1.713451862335205,74.4000015258789
1759866515018618400,428.6776184082031,2.2144572,0.18814872205257416,1.3662734031677246,5.465542316436768,48.9230165,279.18939208984375,3.622999906539917,1.713451862335205,74.4000015258789
1759866515561327900,429.2203278808594,2.2144467,0.23221418261528015,1.368997573852539,5.751278400421143,48.9230178,278.74139404296875,3.5989999771118164,1.713451862335205,74.4000015258789
1759866515721639400,429.38063940429686,2.2144438,0.15841911733150482,1.3681493997573853,5.881682395935059,48.9230188,278.2422180175781,3.5810000896453857,1.7400636672973633,74.4000015258789
1759866516031114200,429.6901142578125,2.214438,0.21174107491970062,1.3697786331176758,4.117646217346191,48.9230197,276.97210693359375,3.5439999103546143,1.7400636672973633,74.4000015258789
1759866516610599000,430.2695988769531,2.2144264,0.2522016763687134,1.3598862886428833,5.920021057128906,48.9230206,272.36761474609375,3.5250000953674316,1.7400636672973633,74.4000015258789
1759866516714059300,430.37305932617187,2.214425,0.14669834077358246,1.3481340408325195,6.1333746910095215,48.9230213,271.75653076171875,3.505000114440918,1.8204811811447144,74.4000015258789
1759866517088682800,430.74768286132814,2.2144185,0.19736452400684357,1.3430076837539673,6.307916641235352,48.9230224,270.6402587890625,3.490000009536743,1.8204811811447144,74.4000015258789
1759866517588221200,431.24722119140625,2.214409,0.23692995309829712,1.3411449193954468,6.458985805511475,48.9230229,267.45892333984375,3.4749999046325684,1.8204811811447144,74.4000015258789
1759866517776200700,431.43520068359373,2.2144059,0.17502425611019135,1.3473931550979614,6.4188232421875,48.923023,266.812744140625,3.4679999351501465,1.8357373476028442,74.4000015258789
1759866518109785900,431.76878588867186,2.2144,0.20506437122821808,1.3460201025009155,7.404378414154053,48.9230236,269.0793151855469,3.4679999351501465,1.8357373476028442,74.4000015258789
1759866518609321500,432.2683215332031,2.2143906,0.20506437122821808,1.3460031747817993,6.638299465179443,48.9230241,271.8812255859375,3.4590001106262207,1.8357373476028442,74.4000015258789
