time,seconds_elapsed,pressure,relativeAltitude
1759866583136566500,496.79556640625,1019.970703125,-0.7345504760742188
1759866583237396700,496.89639672851564,1019.96435546875,-0.6817054748535156
1759866583338196200,496.9971962890625,1019.972900390625,-0.7504043579101562
1759866583438934800,497.09793481445314,1020.004638671875,-1.0146331787109375
1759866583539703800,497.1987038574219,1019.97607421875,-0.776824951171875
1759866583640533800,497.2995336914062,1019.990966796875,-0.8983726501464844
1759866583741303000,497.40030297851564,1020.00537109375,-1.0199165344238281
1759866583842072000,497.5010720214844,1020.015380859375,-1.1044692993164062
1759866583942902000,497.6019020996094,1020.022216796875,-1.16259765625
1759866584043488000,497.7024880371094,1019.963623046875,-0.676422119140625
1759866584144165400,497.8031652832031,1019.974365234375,-0.7609748840332031
1759866584244873500,497.90387353515627,1019.9921875,-0.9089393615722656
1759866584345490000,498.0044899902344,1019.964111328125,-0.676422119140625
1759866584446320000,498.1053200683594,1019.959716796875,-0.6394271850585938
1759866584547089200,498.20608911132814,1019.96240234375,-0.6658515930175781
1759866584647858200,498.3068581542969,1019.97607421875,-0.776824951171875
1759866584748688100,498.4076882324219,1019.961669921875,-0.6552810668945312
1759866584849326600,498.50832666015623,1019.9638671875,-0.676422119140625
1759866584950156800,498.60915673828123,1019.985107421875,-0.8508110046386719
1759866585050925800,498.70992578125,1019.9658203125,-0.6922760009765625
1759866585151694800,498.81069482421873,1019.927978515625,-0.38048553466796875
1759866585252525000,498.9115251464844,1019.9814453125,-0.8243865966796875
1759866585353355000,499.01235498046873,1020.01904296875,-1.130889892578125
1759866585454154500,499.1131545410156,1019.959228515625,-0.6394271850585938
1759866585554893000,499.21389306640623,1019.954833984375,-0.6024360656738281
1759866585655601200,499.31460107421873,1020.021240234375,-1.1520309448242188
1759866585756461800,499.4154619140625,1020.011474609375,-1.0727615356445312
1759866585857169700,499.51616967773435,1019.986328125,-0.8613815307617188
1759866585957969200,499.61696923828123,1020.02880859375,-1.2154426574707031
1759866586058860300,499.7178603515625,1019.992431640625,-0.9142265319824219
1759866586159568400,499.818568359375,1019.95361328125,-0.5918693542480469
1759866586260398600,499.91939868164064,1020.004638671875,-1.0146331787109375
1759866586361198000,500.02019799804685,1019.939453125,-0.47560882568359375
1759866586461967000,500.1209670410156,1019.992919921875,-0.9195098876953125
1759866586562705700,500.22170556640623,1019.9375,-0.45975494384765625
1759866586663474700,500.322474609375,1019.974853515625,-0.7662582397460938
1759866586764182500,500.4231826171875,1019.955810546875,-0.6077194213867188
1759866586864829700,500.52382958984373,1019.9755859375,-0.7715415954589844
1759866586965568300,500.624568359375,1019.976318359375,-0.7821121215820312
1759866587066306600,500.725306640625,1019.930419921875,-0.4016227722167969
1759866587167228400,500.826228515625,1019.92919921875,-0.3910560607910156
1759866587267936300,500.92693627929685,1019.983642578125,-0.840240478515625
1759866587368705300,501.0277053222656,1019.966064453125,-0.6922760009765625
1759866587469566000,501.12856591796873,1020.00244140625,-0.9934921264648438
1759866587570396200,501.2293962402344,1019.95556640625,-0.6077194213867188
1759866587671165200,501.33016528320314,1019.996337890625,-0.9459304809570312
1759866587771903500,501.4309035644531,1019.9775390625,-0.7873954772949219
1759866587872672800,501.5316728515625,1019.97802734375,-0.7926788330078125
1759866587973411000,501.6324111328125,1019.9794921875,-0.80853271484375
1759866588074332700,501.73333276367185,1019.953369140625,-0.5918693542480469
1759866588175040800,501.83404077148435,1019.9931640625,-0.9195098876953125
1759866588275748900,501.93474877929685,1019.987060546875,-0.8666648864746094
1759866588376456700,502.03545678710935,1019.95263671875,-0.581298828125
1759866588477195300,502.1361953125,1019.96826171875,-0.7134132385253906
1759866588578025500,502.237025390625,1019.9404296875,-0.4808921813964844
1759866588678642000,502.3376418457031,1019.97119140625,-0.7345504760742188
1759866588779380500,502.43838037109373,1019.966796875,-0.7028427124023438
1759866588880149500,502.5391494140625,1019.99365234375,-0.9247932434082031
1759866588980918500,502.63991845703123,1019.981201171875,-0.8191032409667969
1759866589081748500,502.74074853515623,1019.961669921875,-0.6552810668945312
1759866589182487000,502.84148706054685,1019.95263671875,-0.581298828125
1759866589283225600,502.9422255859375,1019.978759765625,-0.7979660034179688
1759866589383994600,503.04299462890623,1019.972900390625,-0.7504043579101562
1759866589484794000,503.1437941894531,1019.978759765625,-0.7979660034179688
1759866589585624300,503.2446242675781,1019.95166015625,-0.5760154724121094
1759866589686423800,503.345423828125,1019.991455078125,-0.903656005859375
1759866589787101400,503.44610131835935,1019.997802734375,-0.9565010070800781
1759866589887778800,503.54677880859373,1019.9638671875,-0.676422119140625
1759866589988487000,503.64748681640623,1020.004150390625,-1.0093460083007812
1759866590089194800,503.74819482421873,1019.967529296875,-0.7081260681152344
1759866590189963800,503.8489638671875,1019.96533203125,-0.6869888305664062
1759866590290763500,503.94976342773435,1019.953369140625,-0.5918693542480469
1759866590391593500,504.05059350585935,1019.9619140625,-0.6605682373046875
1759866590492301600,504.15130151367185,1019.95947265625,-0.6394271850585938
1759866590593040100,504.2520400390625,1019.962646484375,-0.6658515930175781
1759866590693931300,504.35293115234373,1019.943359375,-0.5073165893554688
1759866590794669800,504.453669921875,1019.97314453125,-0.7504043579101562
1759866590895530200,504.5545302734375,1019.990478515625,-0.8983726501464844
1759866590996299300,504.65529931640623,1020.001953125,-0.9934921264648438
1759866591097037800,504.75603784179685,1019.98779296875,-0.8772315979003906
1759866591197684700,504.8566848144531,1019.977783203125,-0.7926788330078125
1759866591298454000,504.9574541015625,1019.963134765625,-0.6711349487304688
1759866591399284000,505.05828393554685,1019.9599609375,-0.64471435546875
1759866591500114200,505.1591142578125,1019.954345703125,-0.5971527099609375
1759866591600822000,505.25982202148435,1019.9375,-0.45975494384765625
1759866591701591000,505.3605910644531,1019.95703125,-0.6182899475097656
1759866591802299100,505.4612990722656,1019.968017578125,-0.7134132385253906
1759866591903098600,505.5620986328125,1019.98095703125,-0.8191032409667969
1759866592003898000,505.66289819335935,1020.021240234375,-1.1520309448242188
1759866592104728300,505.76372827148435,1020.031982421875,-1.2418670654296875
1759866592205497300,505.8644973144531,1019.966796875,-0.7028427124023438
1759866592306135800,505.9651357421875,1019.96923828125,-0.7186965942382812
1759866592406844000,506.0658439941406,1019.937744140625,-0.45975494384765625
1759866592507552000,506.1665520019531,1019.978271484375,-0.7979660034179688
1759866592608259800,506.267259765625,1019.963623046875,-0.676422119140625
1759866592708968000,506.3679680175781,1019.972412109375,-0.7451210021972656
1759866592809828600,506.46882861328123,1019.96728515625,-0.7028427124023438
1759866592910567000,506.56956689453125,1019.966552734375,-0.6975593566894531
1759866593011366700,506.67036669921873,1019.975341796875,-0.7715415954589844
1759866593112074500,506.7710744628906,1019.996826171875,-0.9512176513671875
1759866593212752100,506.8717521972656,1019.989013671875,-0.8825187683105469
1759866593313490700,506.97249072265623,1019.969970703125,-0.7292671203613281
1759866593414229200,507.07322924804686,1019.957763671875,-0.6235733032226562
1759866593514937000,507.17393701171875,1019.966552734375,-0.6975593566894531
1759866593615706000,507.2747060546875,1019.969482421875,-0.7239799499511719
1759866593716475100,507.37547509765625,1019.958740234375,-0.6341438293457031
1759866593817275000,507.47627490234373,1019.976806640625,-0.7821121215820312
1759866593918044000,507.5770439453125,1019.973388671875,-0.7556877136230469
1759866594018813000,507.67781298828123,1019.956787109375,-0.6182899475097656
1759866594119582000,507.77858203125,1019.99658203125,-0.9459304809570312
1759866594220381400,507.87938134765625,1019.99853515625,-0.9617843627929688
1759866594321059000,507.98005908203123,1019.943603515625,-0.5073165893554688
1759866594421858600,508.0808586425781,1019.960693359375,-0.6499977111816406
1759866594522688500,508.1816884765625,1019.972412109375,-0.7451210021972656
1759866594623396600,508.2823967285156,1019.9716796875,-0.7398338317871094
1759866594724135200,508.38313525390623,1019.96484375,-0.6869888305664062
1759866594824843300,508.48384326171873,1020.012939453125,-1.0833320617675781
1759866594925612300,508.5846123046875,1019.957275390625,-0.6235733032226562
1759866595026259200,508.68525927734373,1019.985595703125,-0.8560943603515625
1759866595127058700,508.78605859375,1020.002685546875,-0.998779296875
1759866595227797200,508.88679736328123,1019.987548828125,-0.8719482421875
1759866595328596700,508.9875966796875,1019.96240234375,-0.6658515930175781
1759866595429304800,509.0883049316406,1019.950927734375,-0.5707283020019531
1759866595530073900,509.18907397460936,1019.960205078125,-0.64471435546875
1759866595630782000,509.28978198242186,1019.998779296875,-0.967071533203125
1759866595731459300,509.3904592285156,1019.971923828125,-0.7451210021972656
1759866595832258800,509.4912587890625,1019.978759765625,-0.7979660034179688
1759866595933058600,509.59205859375,1020.004150390625,-1.0093460083007812
1759866596033736000,509.69273583984375,1019.96435546875,-0.6817054748535156
1759866596134444000,509.79344409179686,1019.982177734375,-0.8296737670898438
1759866596235182600,509.8941826171875,1019.966552734375,-0.6975593566894531
1759866596335951600,509.99495166015623,1019.960205078125,-0.64471435546875
1759866596436690200,510.09569018554686,1019.941162109375,-0.49146270751953125
1759866596537489700,510.19648974609373,1019.9375,-0.45975494384765625
1759866596638289200,510.2972890625,1019.9677734375,-0.7081260681152344
1759866596739149800,510.39814990234373,1019.942626953125,-0.5020294189453125
1759866596839979800,510.4989797363281,1019.971435546875,-0.7398338317871094
1759866596940748800,510.5997487792969,1019.988525390625,-0.8825187683105469
1759866597041487400,510.7004873046875,1019.968505859375,-0.7134132385253906
1759866597142226000,510.8012258300781,1019.991455078125,-0.903656005859375
1759866597242995000,510.9019948730469,1019.973388671875,-0.7556877136230469
1759866597343764000,511.0027639160156,1019.973876953125,-0.7609748840332031
1759866597444502500,511.10350244140625,1019.921142578125,-0.322357177734375
1759866597545241000,511.2042409667969,1019.95849609375,-0.6341438293457031
1759866597645979600,511.3049797363281,1019.9541015625,-0.5971527099609375
1759866597746809600,511.4058095703125,1019.93994140625,-0.47560882568359375
1759866597847548200,511.5065480957031,1019.93408203125,-0.42804718017578125
1759866597948378400,511.60737841796873,1019.983642578125,-0.840240478515625
1759866598049147400,511.7081474609375,1019.94873046875,-0.549591064453125
1759866598149916400,511.80891650390623,1019.984130859375,-0.8455276489257812
1759866598250716000,511.9097158203125,1019.95263671875,-0.581298828125
1759866598351271400,512.010271484375,1019.944580078125,-0.51788330078125
1759866598452010000,512.1110100097657,1019.970458984375,-0.7292671203613281
1759866598552717800,512.2117177734375,1019.97607421875,-0.776824951171875
1759866598653517600,512.312517578125,1019.972412109375,-0.7451210021972656
1759866598754225400,512.4132253417969,1019.96435546875,-0.6817054748535156
1759866598854903000,512.5139030761719,1019.974853515625,-0.7662582397460938
1759866598955672000,512.6146721191407,1019.990478515625,-0.8983726501464844
1759866599056471600,512.7154714355469,1019.937255859375,-0.4544677734375
1759866599157240600,512.8162404785156,1019.9970703125,-0.9512176513671875
1759866599258040000,512.9170400390625,1019.99169921875,-0.9089393615722656
1759866599358870300,513.0178703613282,1019.93603515625,-0.44390106201171875
1759866599459731000,513.1187309570313,1019.924560546875,-0.34877777099609375
1759866599560469200,513.2194692382812,1019.963134765625,-0.6711349487304688
1759866599661207800,513.3202077636719,1019.94580078125,-0.5284538269042969
1759866599761877000,513.420876953125,1019.947265625,-0.5390205383300781
1759866599862676500,513.5216765136719,1019.963134765625,-0.6711349487304688
1759866599963476000,513.6224760742188,1019.96484375,-0.6869888305664062
1759866600064367000,513.7233671875,1019.950439453125,-0.5654449462890625
1759866600165075200,513.8240751953125,1019.985595703125,-0.8560943603515625
1759866600265936000,513.9249357910156,1019.98828125,-0.8772315979003906
1759866600366796300,514.0257963867188,1019.955322265625,-0.6077194213867188
1759866600467534800,514.1265349121094,1019.945068359375,-0.5231704711914062
1759866600568243000,514.2272429199219,1019.94189453125,-0.4967460632324219
1759866600668889900,514.3278898925781,1019.98095703125,-0.8191032409667969
1759866600769689300,514.428689453125,1019.96435546875,-0.6817054748535156
1759866600870489000,514.5294890136719,1019.927978515625,-0.38048553466796875
1759866600971227600,514.6302275390625,1019.9765625,-0.7821121215820312
1759866601071935500,514.730935546875,1019.95751953125,-0.6235733032226562
1759866601172674000,514.8316740722656,1019.962890625,-0.6658515930175781
1759866601273321000,514.9323210449219,1019.952392578125,-0.581298828125
1759866601374059500,515.0330595703125,1019.9482421875,-0.5443077087402344
1759866601474920200,515.1339201660156,1019.976318359375,-0.7821121215820312
1759866601575628300,515.2346281738281,1019.957763671875,-0.6235733032226562
1759866601676366600,515.3353666992188,1019.993896484375,-0.9247932434082031
